time_s,CH1_V,CH2_V
9.997736592244690912e-04,9.411764705882352811e-01,0.000000000000000000e+00
9.997756592244125273e-04,8.627450980392157298e-01,-3.921568627450980338e-02
9.997776592243559635e-04,8.627450980392157298e-01,7.843137254901960675e-02
9.997796592242993996e-04,8.627450980392157298e-01,-7.843137254901960675e-02
9.997816592242428357e-04,9.411764705882352811e-01,0.000000000000000000e+00
9.997836592241862719e-04,8.235294117647058432e-01,3.921568627450980338e-02
9.997856592241297080e-04,9.411764705882352811e-01,-1.960784313725490169e-01
9.997876592240731441e-04,8.627450980392157298e-01,1.176470588235294101e-01
9.997896592240165803e-04,9.411764705882352811e-01,-7.843137254901960675e-02
9.997916592239600164e-04,8.235294117647058432e-01,-3.921568627450980338e-02
9.997936592239034526e-04,8.627450980392157298e-01,3.921568627450980338e-02
9.997956592238468887e-04,9.411764705882352811e-01,0.000000000000000000e+00
9.997976592237903248e-04,9.411764705882352811e-01,7.843137254901960675e-02
9.997996592237337610e-04,8.627450980392157298e-01,-3.921568627450980338e-02
9.998016592236771971e-04,9.411764705882352811e-01,7.843137254901960675e-02
9.998036592236206332e-04,9.019607843137255054e-01,3.921568627450980338e-02
9.998056592235640694e-04,9.411764705882352811e-01,-7.843137254901960675e-02
9.998076592235075055e-04,8.627450980392157298e-01,7.843137254901960675e-02
9.998096592234509417e-04,8.627450980392157298e-01,-7.843137254901960675e-02
9.998116592233943778e-04,9.019607843137255054e-01,3.921568627450980338e-02
9.998136592233378139e-04,9.411764705882352811e-01,3.921568627450980338e-02
9.998156592232812501e-04,8.627450980392157298e-01,-7.843137254901960675e-02
9.998176592232246862e-04,8.627450980392157298e-01,7.843137254901960675e-02
9.998196592231681223e-04,9.019607843137255054e-01,-3.921568627450980338e-02
9.998216592231115585e-04,9.411764705882352811e-01,3.921568627450980338e-02
9.998236592230549946e-04,8.627450980392157298e-01,7.843137254901960675e-02
9.998256592229984308e-04,9.019607843137255054e-01,-1.568627450980392135e-01
9.998276592229418669e-04,8.627450980392157298e-01,1.568627450980392135e-01
9.998296592228853030e-04,9.411764705882352811e-01,-7.843137254901960675e-02
9.998316592228287392e-04,8.235294117647058432e-01,0.000000000000000000e+00
9.998336592227721753e-04,8.235294117647058432e-01,7.843137254901960675e-02
9.998356592227156114e-04,9.019607843137255054e-01,0.000000000000000000e+00
9.998376592226590476e-04,9.019607843137255054e-01,7.843137254901960675e-02
9.998396592226024837e-04,8.235294117647058432e-01,-3.921568627450980338e-02
9.998416592225459198e-04,8.627450980392157298e-01,3.921568627450980338e-02
9.998436592224893560e-04,9.411764705882352811e-01,0.000000000000000000e+00
9.998456592224327921e-04,9.411764705882352811e-01,-7.843137254901960675e-02
9.998476592223762283e-04,8.235294117647058432e-01,3.921568627450980338e-02
9.998496592223196644e-04,8.627450980392157298e-01,-7.843137254901960675e-02
9.998516592222631005e-04,9.019607843137255054e-01,7.843137254901960675e-02
9.998536592222065367e-04,9.411764705882352811e-01,3.921568627450980338e-02
9.998556592221499728e-04,8.627450980392157298e-01,-7.843137254901960675e-02
9.998576592220934089e-04,8.627450980392157298e-01,7.843137254901960675e-02
9.998596592220368451e-04,8.627450980392157298e-01,-3.921568627450980338e-02
9.998616592219802812e-04,9.411764705882352811e-01,0.000000000000000000e+00
9.998636592219237174e-04,8.627450980392157298e-01,3.921568627450980338e-02
9.998656592218671535e-04,9.019607843137255054e-01,-1.568627450980392135e-01
9.998676592218105896e-04,8.627450980392157298e-01,1.176470588235294101e-01
9.998696592217540258e-04,9.411764705882352811e-01,-3.921568627450980338e-02
9.998716592216974619e-04,8.627450980392157298e-01,-3.921568627450980338e-02
9.998736592216408980e-04,8.627450980392157298e-01,7.843137254901960675e-02
9.998756592215843342e-04,9.019607843137255054e-01,0.000000000000000000e+00
9.998776592215277703e-04,9.411764705882352811e-01,2.745098039215685959e-01
9.998796592214712065e-04,9.019607843137255054e-01,1.725490196078431460e+00
9.998816592214146426e-04,9.019607843137255054e-01,3.176470588235293935e+00
9.998836592213580787e-04,9.019607843137255054e-01,4.196078431372549211e+00
9.998856592213015149e-04,9.411764705882352811e-01,4.156862745098039547e+00
9.998876592212449510e-04,8.235294117647058432e-01,3.764705882352941124e+00
9.998896592211883871e-04,9.411764705882352811e-01,3.137254901960784270e+00
9.998916592211318233e-04,9.411764705882352811e-01,3.019607843137254832e+00
9.998936592210752594e-04,9.411764705882352811e-01,3.176470588235293935e+00
9.998956592210186956e-04,8.627450980392157298e-01,3.215686274509803599e+00
9.998976592209621317e-04,9.019607843137255054e-01,3.215686274509803599e+00
9.998996592209055678e-04,9.019607843137255054e-01,3.254901960784313708e+00
9.999016592208490040e-04,9.411764705882352811e-01,3.333333333333333037e+00
9.999036592207924401e-04,9.019607843137255054e-01,3.294117647058823373e+00
9.999056592207358762e-04,9.411764705882352811e-01,3.176470588235293935e+00
9.999076592206793124e-04,9.019607843137255054e-01,3.411764705882352811e+00
9.999096592206227485e-04,9.411764705882352811e-01,3.137254901960784270e+00
9.999116592205661846e-04,8.627450980392157298e-01,3.176470588235293935e+00
9.999136592205096208e-04,8.235294117647058432e-01,3.254901960784313708e+00
9.999156592204530569e-04,9.411764705882352811e-01,3.215686274509803599e+00
9.999176592203964931e-04,9.411764705882352811e-01,3.372549019607843146e+00
9.999196592203399292e-04,8.627450980392157298e-01,3.294117647058823373e+00
9.999216592202833653e-04,8.235294117647058432e-01,3.215686274509803599e+00
9.999236592202268015e-04,8.627450980392157298e-01,3.294117647058823373e+00
9.999256592201702376e-04,9.411764705882352811e-01,3.137254901960784270e+00
9.999276592201136737e-04,8.627450980392157298e-01,3.333333333333333037e+00
9.999296592200571099e-04,9.411764705882352811e-01,3.176470588235293935e+00
9.999316592200005460e-04,9.019607843137255054e-01,3.294117647058823373e+00
9.999336592199439822e-04,9.411764705882352811e-01,3.215686274509803599e+00
9.999356592198874183e-04,8.627450980392157298e-01,3.215686274509803599e+00
9.999376592198308544e-04,8.627450980392157298e-01,3.294117647058823373e+00
9.999396592197742906e-04,9.411764705882352811e-01,3.215686274509803599e+00
9.999416592197177267e-04,9.411764705882352811e-01,3.215686274509803599e+00
9.999436592196611628e-04,8.627450980392157298e-01,3.333333333333333037e+00
9.999456592196045990e-04,9.019607843137255054e-01,3.137254901960784270e+00
9.999476592195480351e-04,8.627450980392157298e-01,3.333333333333333037e+00
9.999496592194914713e-04,9.411764705882352811e-01,3.215686274509803599e+00
9.999516592194349074e-04,8.235294117647058432e-01,3.294117647058823373e+00
9.999536592193783435e-04,9.019607843137255054e-01,3.294117647058823373e+00
9.999556592193217797e-04,9.019607843137255054e-01,3.176470588235293935e+00
9.999576592192652158e-04,9.411764705882352811e-01,3.254901960784313708e+00
9.999596592192086519e-04,8.627450980392157298e-01,3.215686274509803599e+00
9.999616592191520881e-04,9.019607843137255054e-01,3.215686274509803599e+00
9.999636592190955242e-04,9.019607843137255054e-01,3.254901960784313708e+00
9.999656592190389603e-04,9.411764705882352811e-01,3.137254901960784270e+00
9.999676592189823965e-04,8.627450980392157298e-01,3.294117647058823373e+00
9.999696592189258326e-04,9.019607843137255054e-01,3.137254901960784270e+00
9.999716592188692688e-04,9.019607843137255054e-01,3.254901960784313708e+00
9.999736592188127049e-04,9.411764705882352811e-01,3.254901960784313708e+00
9.999756592187561410e-04,8.235294117647058432e-01,3.215686274509803599e+00
9.999776592186995772e-04,9.019607843137255054e-01,3.294117647058823373e+00
9.999796592186430133e-04,9.019607843137255054e-01,3.215686274509803599e+00
9.999816592185864494e-04,9.411764705882352811e-01,3.215686274509803599e+00
9.999836592185298856e-04,8.627450980392157298e-01,3.333333333333333037e+00
9.999856592184733217e-04,9.019607843137255054e-01,3.137254901960784270e+00
9.999876592184167579e-04,9.019607843137255054e-01,2.980392156862744724e+00
9.999896592183601940e-04,9.019607843137255054e-01,1.490196078431372584e+00
9.999916592183036301e-04,8.627450980392157298e-01,3.137254901960784270e-01
9.999936592182470663e-04,8.235294117647058432e-01,-8.235294117647058432e-01
9.999956592181905024e-04,9.019607843137255054e-01,-9.019607843137253944e-01
9.999976592181339385e-04,9.411764705882352811e-01,-4.313725490196078094e-01
9.999996592180773747e-04,8.627450980392157298e-01,7.843137254901960675e-02
1.000001659218020811e-03,9.019607843137255054e-01,2.745098039215685959e-01
1.000003659217964247e-03,8.627450980392157298e-01,1.568627450980392135e-01
1.000005659217907683e-03,9.411764705882352811e-01,-7.843137254901960675e-02
1.000007659217851119e-03,8.235294117647058432e-01,7.843137254901960675e-02
1.000009659217794555e-03,8.627450980392157298e-01,-1.960784313725490169e-01
1.000011659217737992e-03,9.411764705882352811e-01,-3.921568627450980338e-02
1.000013659217681428e-03,9.411764705882352811e-01,7.843137254901960675e-02
1.000015659217624864e-03,8.627450980392157298e-01,-1.568627450980392135e-01
1.000017659217568300e-03,9.019607843137255054e-01,3.921568627450980338e-02
1.000019659217511736e-03,9.019607843137255054e-01,3.921568627450980338e-02
1.000021659217455172e-03,9.411764705882352811e-01,7.843137254901960675e-02
1.000023659217398608e-03,8.627450980392157298e-01,3.921568627450980338e-02
1.000025659217342044e-03,8.235294117647058432e-01,-1.960784313725490169e-01
1.000027659217285481e-03,9.019607843137255054e-01,7.843137254901960675e-02
1.000029659217228917e-03,9.411764705882352811e-01,-3.921568627450980338e-02
1.000031659217172353e-03,8.627450980392157298e-01,0.000000000000000000e+00
1.000033659217115789e-03,8.627450980392157298e-01,7.843137254901960675e-02
1.000035659217059225e-03,9.019607843137255054e-01,-7.843137254901960675e-02
1.000037659217002661e-03,9.411764705882352811e-01,0.000000000000000000e+00
1.000039659216946097e-03,8.627450980392157298e-01,-3.921568627450980338e-02
1.000041659216889534e-03,9.019607843137255054e-01,3.921568627450980338e-02
1.000043659216832970e-03,9.019607843137255054e-01,3.921568627450980338e-02
1.000045659216776406e-03,9.411764705882352811e-01,-7.843137254901960675e-02
1.000047659216719842e-03,8.627450980392157298e-01,7.843137254901960675e-02
1.000049659216663278e-03,9.019607843137255054e-01,-7.843137254901960675e-02
1.000051659216606714e-03,9.019607843137255054e-01,7.843137254901960675e-02
1.000053659216550150e-03,9.803921568627450567e-01,0.000000000000000000e+00
1.000055659216493587e-03,8.627450980392157298e-01,-7.843137254901960675e-02
1.000057659216437023e-03,9.019607843137255054e-01,3.921568627450980338e-02
1.000059659216380459e-03,9.019607843137255054e-01,-3.921568627450980338e-02
1.000061659216323895e-03,9.411764705882352811e-01,0.000000000000000000e+00
1.000063659216267331e-03,8.627450980392157298e-01,7.843137254901960675e-02
1.000065659216210767e-03,8.627450980392157298e-01,0.000000000000000000e+00
1.000067659216154203e-03,9.411764705882352811e-01,7.843137254901960675e-02
1.000069659216097639e-03,9.411764705882352811e-01,-3.921568627450980338e-02
1.000071659216041076e-03,8.627450980392157298e-01,0.000000000000000000e+00
1.000073659215984512e-03,8.627450980392157298e-01,3.921568627450980338e-02
1.000075659215927948e-03,9.019607843137255054e-01,-3.921568627450980338e-02
1.000077659215871384e-03,9.411764705882352811e-01,3.921568627450980338e-02
1.000079659215814820e-03,8.627450980392157298e-01,-3.921568627450980338e-02
1.000081659215758256e-03,9.019607843137255054e-01,0.000000000000000000e+00
1.000083659215701692e-03,9.019607843137255054e-01,3.921568627450980338e-02
1.000085659215645129e-03,9.411764705882352811e-01,-3.921568627450980338e-02
1.000087659215588565e-03,8.627450980392157298e-01,7.843137254901960675e-02
1.000089659215532001e-03,9.019607843137255054e-01,0.000000000000000000e+00
1.000091659215475437e-03,9.019607843137255054e-01,7.843137254901960675e-02
1.000093659215418873e-03,9.411764705882352811e-01,3.921568627450980338e-02
1.000095659215362309e-03,8.627450980392157298e-01,-7.843137254901960675e-02
1.000097659215305745e-03,9.019607843137255054e-01,7.843137254901960675e-02
1.000099659215249182e-03,9.019607843137255054e-01,-3.921568627450980338e-02
1.000101659215192618e-03,9.411764705882352811e-01,3.921568627450980338e-02
1.000103659215136054e-03,8.235294117647058432e-01,3.921568627450980338e-02
1.000105659215079490e-03,8.627450980392157298e-01,-1.568627450980392135e-01
1.000107659215022926e-03,9.019607843137255054e-01,1.176470588235294101e-01
1.000109659214966362e-03,9.411764705882352811e-01,-3.921568627450980338e-02
1.000111659214909798e-03,8.235294117647058432e-01,0.000000000000000000e+00
1.000113659214853234e-03,8.627450980392157298e-01,3.921568627450980338e-02
1.000115659214796671e-03,9.411764705882352811e-01,0.000000000000000000e+00
1.000117659214740107e-03,9.411764705882352811e-01,0.000000000000000000e+00
1.000119659214683543e-03,8.627450980392157298e-01,0.000000000000000000e+00
1.000121659214626979e-03,8.627450980392157298e-01,0.000000000000000000e+00
1.000123659214570415e-03,9.019607843137255054e-01,0.000000000000000000e+00
1.000125659214513851e-03,9.411764705882352811e-01,-7.843137254901960675e-02
1.000127659214457287e-03,8.627450980392157298e-01,7.843137254901960675e-02
1.000129659214400724e-03,8.627450980392157298e-01,-7.843137254901960675e-02
1.000131659214344160e-03,8.627450980392157298e-01,0.000000000000000000e+00
1.000133659214287596e-03,9.411764705882352811e-01,3.921568627450980338e-02
1.000135659214231032e-03,8.627450980392157298e-01,-7.843137254901960675e-02
1.000137659214174468e-03,9.019607843137255054e-01,3.921568627450980338e-02
1.000139659214117904e-03,9.019607843137255054e-01,-7.843137254901960675e-02
1.000141659214061340e-03,9.411764705882352811e-01,-3.921568627450980338e-02
1.000143659214004777e-03,8.235294117647058432e-01,3.921568627450980338e-02
1.000145659213948213e-03,9.019607843137255054e-01,-1.568627450980392135e-01
1.000147659213891649e-03,9.019607843137255054e-01,7.843137254901960675e-02
1.000149659213835085e-03,9.411764705882352811e-01,-3.921568627450980338e-02
1.000151659213778521e-03,8.235294117647058432e-01,0.000000000000000000e+00
1.000153659213721957e-03,8.627450980392157298e-01,3.921568627450980338e-02
1.000155659213665393e-03,9.411764705882352811e-01,-7.843137254901960675e-02
1.000157659213608830e-03,9.411764705882352811e-01,7.843137254901960675e-02
1.000159659213552266e-03,8.235294117647058432e-01,-3.921568627450980338e-02
1.000161659213495702e-03,8.627450980392157298e-01,0.000000000000000000e+00
1.000163659213439138e-03,9.019607843137255054e-01,7.843137254901960675e-02
1.000165659213382574e-03,9.411764705882352811e-01,-7.843137254901960675e-02
1.000167659213326010e-03,8.235294117647058432e-01,7.843137254901960675e-02
1.000169659213269446e-03,9.019607843137255054e-01,-7.843137254901960675e-02
1.000171659213212882e-03,9.019607843137255054e-01,3.921568627450980338e-02
1.000173659213156319e-03,9.411764705882352811e-01,0.000000000000000000e+00
1.000175659213099755e-03,8.627450980392157298e-01,-7.843137254901960675e-02
1.000177659213043191e-03,8.627450980392157298e-01,3.921568627450980338e-02
1.000179659212986627e-03,9.019607843137255054e-01,-3.921568627450980338e-02
1.000181659212930063e-03,9.411764705882352811e-01,0.000000000000000000e+00
1.000183659212873499e-03,8.627450980392157298e-01,3.921568627450980338e-02
1.000185659212816935e-03,8.627450980392157298e-01,-1.568627450980392135e-01
1.000187659212760372e-03,9.019607843137255054e-01,7.843137254901960675e-02
1.000189659212703808e-03,9.411764705882352811e-01,0.000000000000000000e+00
1.000191659212647244e-03,8.235294117647058432e-01,0.000000000000000000e+00
1.000193659212590680e-03,9.019607843137255054e-01,3.921568627450980338e-02
1.000195659212534116e-03,9.019607843137255054e-01,0.000000000000000000e+00
1.000197659212477552e-03,9.411764705882352811e-01,3.921568627450980338e-02
