time_s,CH1_V,CH2_V
9.903522372687028480e-04,8.235294117647058432e-01,7.843137254901960675e-02
9.903542372686462841e-04,9.019607843137255054e-01,-3.921568627450980338e-02
9.903562372685897203e-04,9.411764705882352811e-01,3.921568627450980338e-02
9.903582372685331564e-04,8.627450980392157298e-01,-3.921568627450980338e-02
9.903602372684765925e-04,9.019607843137255054e-01,0.000000000000000000e+00
9.903622372684200287e-04,8.627450980392157298e-01,7.843137254901960675e-02
9.903642372683634648e-04,9.411764705882352811e-01,-7.843137254901960675e-02
9.903662372683069010e-04,8.627450980392157298e-01,7.843137254901960675e-02
9.903682372682503371e-04,9.019607843137255054e-01,0.000000000000000000e+00
9.903702372681937732e-04,9.019607843137255054e-01,1.176470588235294101e-01
9.903722372681372094e-04,9.019607843137255054e-01,3.921568627450980338e-02
9.903742372680806455e-04,8.627450980392157298e-01,-3.921568627450980338e-02
9.903762372680240816e-04,8.627450980392157298e-01,7.843137254901960675e-02
9.903782372679675178e-04,9.019607843137255054e-01,0.000000000000000000e+00
9.903802372679109539e-04,9.019607843137255054e-01,0.000000000000000000e+00
9.903822372678543901e-04,8.627450980392157298e-01,3.921568627450980338e-02
9.903842372677978262e-04,9.019607843137255054e-01,-7.843137254901960675e-02
9.903862372677412623e-04,9.019607843137255054e-01,7.843137254901960675e-02
9.903882372676846985e-04,9.411764705882352811e-01,0.000000000000000000e+00
9.903902372676281346e-04,8.235294117647058432e-01,0.000000000000000000e+00
9.903922372675715707e-04,9.019607843137255054e-01,7.843137254901960675e-02
9.903942372675150069e-04,9.019607843137255054e-01,0.000000000000000000e+00
9.903962372674584430e-04,9.411764705882352811e-01,3.921568627450980338e-02
9.903982372674018791e-04,8.627450980392157298e-01,0.000000000000000000e+00
9.904002372673453153e-04,9.019607843137255054e-01,0.000000000000000000e+00
9.904022372672887514e-04,9.019607843137255054e-01,3.921568627450980338e-02
9.904042372672321876e-04,9.019607843137255054e-01,-3.921568627450980338e-02
9.904062372671756237e-04,8.235294117647058432e-01,7.843137254901960675e-02
9.904082372671190598e-04,8.627450980392157298e-01,0.000000000000000000e+00
9.904102372670624960e-04,9.019607843137255054e-01,7.843137254901960675e-02
9.904122372670059321e-04,9.019607843137255054e-01,3.921568627450980338e-02
9.904142372669493682e-04,8.627450980392157298e-01,-7.843137254901960675e-02
9.904162372668928044e-04,9.019607843137255054e-01,3.921568627450980338e-02
9.904182372668362405e-04,9.019607843137255054e-01,0.000000000000000000e+00
9.904202372667796767e-04,9.411764705882352811e-01,0.000000000000000000e+00
9.904222372667231128e-04,8.627450980392157298e-01,0.000000000000000000e+00
9.904242372666665489e-04,9.019607843137255054e-01,-7.843137254901960675e-02
9.904262372666099851e-04,9.019607843137255054e-01,7.843137254901960675e-02
9.904282372665534212e-04,9.411764705882352811e-01,0.000000000000000000e+00
9.904302372664968573e-04,8.627450980392157298e-01,0.000000000000000000e+00
9.904322372664402935e-04,9.019607843137255054e-01,7.843137254901960675e-02
9.904342372663837296e-04,9.019607843137255054e-01,-3.921568627450980338e-02
9.904362372663271658e-04,9.411764705882352811e-01,7.843137254901960675e-02
9.904382372662706019e-04,8.627450980392157298e-01,-3.921568627450980338e-02
9.904402372662140380e-04,8.627450980392157298e-01,3.921568627450980338e-02
9.904422372661574742e-04,9.019607843137255054e-01,3.921568627450980338e-02
9.904442372661009103e-04,9.411764705882352811e-01,-7.843137254901960675e-02
9.904462372660443464e-04,8.627450980392157298e-01,7.843137254901960675e-02
9.904482372659877826e-04,8.627450980392157298e-01,-3.921568627450980338e-02
9.904502372659312187e-04,9.019607843137255054e-01,7.843137254901960675e-02
9.904522372658746548e-04,9.411764705882352811e-01,3.921568627450980338e-02
9.904542372658180910e-04,8.627450980392157298e-01,-7.843137254901960675e-02
9.904562372657615271e-04,8.627450980392157298e-01,7.843137254901960675e-02
9.904582372657049633e-04,8.627450980392157298e-01,0.000000000000000000e+00
9.904602372656483994e-04,9.411764705882352811e-01,0.000000000000000000e+00
9.904622372655918355e-04,8.235294117647058432e-01,7.843137254901960675e-02
9.904642372655352717e-04,8.627450980392157298e-01,-1.568627450980392135e-01
9.904662372654787078e-04,9.019607843137255054e-01,1.176470588235294101e-01
9.904682372654221439e-04,9.411764705882352811e-01,0.000000000000000000e+00
9.904702372653655801e-04,8.627450980392157298e-01,0.000000000000000000e+00
9.904722372653090162e-04,8.235294117647058432e-01,3.921568627450980338e-02
9.904742372652524524e-04,9.019607843137255054e-01,0.000000000000000000e+00
9.904762372651958885e-04,9.411764705882352811e-01,3.921568627450980338e-02
9.904782372651393246e-04,8.627450980392157298e-01,-3.921568627450980338e-02
9.904802372650827608e-04,8.627450980392157298e-01,3.921568627450980338e-02
9.904822372650261969e-04,8.627450980392157298e-01,3.921568627450980338e-02
9.904842372649696330e-04,9.411764705882352811e-01,-3.921568627450980338e-02
9.904862372649130692e-04,8.627450980392157298e-01,7.843137254901960675e-02
9.904882372648565053e-04,8.627450980392157298e-01,-3.921568627450980338e-02
9.904902372647999415e-04,8.627450980392157298e-01,1.176470588235294101e-01
9.904922372647433776e-04,9.411764705882352811e-01,3.921568627450980338e-02
9.904942372646868137e-04,8.627450980392157298e-01,-7.843137254901960675e-02
9.904962372646302499e-04,8.627450980392157298e-01,3.921568627450980338e-02
9.904982372645736860e-04,9.019607843137255054e-01,0.000000000000000000e+00
9.905002372645171221e-04,9.411764705882352811e-01,0.000000000000000000e+00
9.905022372644605583e-04,8.627450980392157298e-01,7.843137254901960675e-02
9.905042372644039944e-04,9.019607843137255054e-01,-7.843137254901960675e-02
9.905062372643474305e-04,8.627450980392157298e-01,1.176470588235294101e-01
9.905082372642908667e-04,9.411764705882352811e-01,-3.921568627450980338e-02
9.905102372642343028e-04,8.627450980392157298e-01,0.000000000000000000e+00
9.905122372641777390e-04,8.627450980392157298e-01,7.843137254901960675e-02
9.905142372641211751e-04,9.019607843137255054e-01,0.000000000000000000e+00
9.905162372640646112e-04,9.411764705882352811e-01,7.843137254901960675e-02
9.905182372640080474e-04,8.235294117647058432e-01,0.000000000000000000e+00
9.905202372639514835e-04,8.627450980392157298e-01,-7.843137254901960675e-02
9.905222372638949196e-04,9.019607843137255054e-01,0.000000000000000000e+00
9.905242372638383558e-04,9.411764705882352811e-01,-7.843137254901960675e-02
9.905262372637817919e-04,8.235294117647058432e-01,7.843137254901960675e-02
9.905282372637252281e-04,9.019607843137255054e-01,-3.921568627450980338e-02
9.905302372636686642e-04,9.019607843137255054e-01,7.843137254901960675e-02
9.905322372636121003e-04,9.411764705882352811e-01,3.921568627450980338e-02
9.905342372635555365e-04,8.627450980392157298e-01,-7.843137254901960675e-02
9.905362372634989726e-04,8.235294117647058432e-01,7.843137254901960675e-02
9.905382372634424087e-04,9.019607843137255054e-01,0.000000000000000000e+00
9.905402372633858449e-04,9.411764705882352811e-01,0.000000000000000000e+00
9.905422372633292810e-04,8.235294117647058432e-01,3.921568627450980338e-02
9.905442372632727172e-04,8.627450980392157298e-01,-1.568627450980392135e-01
9.905462372632161533e-04,8.627450980392157298e-01,1.176470588235294101e-01
9.905482372631595894e-04,9.411764705882352811e-01,0.000000000000000000e+00
9.905502372631030256e-04,8.627450980392157298e-01,0.000000000000000000e+00
9.905522372630464617e-04,8.627450980392157298e-01,3.921568627450980338e-02
9.905542372629898978e-04,9.019607843137255054e-01,-7.843137254901960675e-02
9.905562372629333340e-04,9.411764705882352811e-01,7.843137254901960675e-02
9.905582372628767701e-04,8.627450980392157298e-01,-3.921568627450980338e-02
9.905602372628202062e-04,9.019607843137255054e-01,3.921568627450980338e-02
9.905622372627636424e-04,9.019607843137255054e-01,7.843137254901960675e-02
9.905642372627070785e-04,9.411764705882352811e-01,-7.843137254901960675e-02
9.905662372626505147e-04,8.627450980392157298e-01,7.843137254901960675e-02
9.905682372625939508e-04,8.235294117647058432e-01,0.000000000000000000e+00
9.905702372625373869e-04,9.019607843137255054e-01,7.843137254901960675e-02
9.905722372624808231e-04,9.411764705882352811e-01,3.921568627450980338e-02
9.905742372624242592e-04,8.627450980392157298e-01,-7.843137254901960675e-02
9.905762372623676953e-04,8.627450980392157298e-01,3.921568627450980338e-02
9.905782372623111315e-04,8.627450980392157298e-01,-3.921568627450980338e-02
9.905802372622545676e-04,9.411764705882352811e-01,-3.921568627450980338e-02
9.905822372621980038e-04,8.235294117647058432e-01,3.921568627450980338e-02
9.905842372621414399e-04,9.019607843137255054e-01,-7.843137254901960675e-02
9.905862372620848760e-04,9.019607843137255054e-01,1.176470588235294101e-01
9.905882372620283122e-04,9.019607843137255054e-01,-3.921568627450980338e-02
9.905902372619717483e-04,8.627450980392157298e-01,-3.921568627450980338e-02
9.905922372619151844e-04,8.627450980392157298e-01,3.921568627450980338e-02
9.905942372618586206e-04,9.019607843137255054e-01,0.000000000000000000e+00
9.905962372618020567e-04,9.411764705882352811e-01,3.921568627450980338e-02
9.905982372617454929e-04,8.627450980392157298e-01,-3.921568627450980338e-02
9.906002372616889290e-04,8.627450980392157298e-01,0.000000000000000000e+00
9.906022372616323651e-04,9.019607843137255054e-01,7.843137254901960675e-02
9.906042372615758013e-04,9.411764705882352811e-01,-7.843137254901960675e-02
9.906062372615192374e-04,8.235294117647058432e-01,7.843137254901960675e-02
9.906082372614626735e-04,9.019607843137255054e-01,0.000000000000000000e+00
9.906102372614061097e-04,9.019607843137255054e-01,7.843137254901960675e-02
9.906122372613495458e-04,9.411764705882352811e-01,0.000000000000000000e+00
9.906142372612929820e-04,8.235294117647058432e-01,-7.843137254901960675e-02
9.906162372612364181e-04,8.627450980392157298e-01,7.843137254901960675e-02
9.906182372611798542e-04,9.019607843137255054e-01,0.000000000000000000e+00
9.906202372611232904e-04,9.411764705882352811e-01,0.000000000000000000e+00
9.906222372610667265e-04,8.627450980392157298e-01,3.921568627450980338e-02
9.906242372610101626e-04,8.235294117647058432e-01,0.000000000000000000e+00
9.906262372609535988e-04,9.019607843137255054e-01,1.568627450980392135e-01
9.906282372608970349e-04,9.411764705882352811e-01,-7.843137254901960675e-02
9.906302372608404710e-04,8.235294117647058432e-01,0.000000000000000000e+00
9.906322372607839072e-04,8.627450980392157298e-01,7.843137254901960675e-02
9.906342372607273433e-04,9.019607843137255054e-01,-3.921568627450980338e-02
9.906362372606707795e-04,9.411764705882352811e-01,7.843137254901960675e-02
9.906382372606142156e-04,8.627450980392157298e-01,-3.921568627450980338e-02
9.906402372605576517e-04,8.627450980392157298e-01,0.000000000000000000e+00
9.906422372605010879e-04,9.019607843137255054e-01,0.000000000000000000e+00
9.906442372604445240e-04,9.411764705882352811e-01,-7.843137254901960675e-02
9.906462372603879601e-04,8.627450980392157298e-01,7.843137254901960675e-02
9.906482372603313963e-04,8.627450980392157298e-01,0.000000000000000000e+00
9.906502372602748324e-04,9.019607843137255054e-01,7.843137254901960675e-02
9.906522372602182686e-04,9.411764705882352811e-01,3.921568627450980338e-02
9.906542372601617047e-04,8.627450980392157298e-01,-7.843137254901960675e-02
9.906562372601051408e-04,8.627450980392157298e-01,7.843137254901960675e-02
9.906582372600485770e-04,9.019607843137255054e-01,0.000000000000000000e+00
9.906602372599920131e-04,9.411764705882352811e-01,0.000000000000000000e+00
9.906622372599354492e-04,8.627450980392157298e-01,3.921568627450980338e-02
9.906642372598788854e-04,8.627450980392157298e-01,-1.568627450980392135e-01
9.906662372598223215e-04,9.019607843137255054e-01,7.843137254901960675e-02
9.906682372597657577e-04,9.411764705882352811e-01,0.000000000000000000e+00
9.906702372597091938e-04,8.627450980392157298e-01,0.000000000000000000e+00
9.906722372596526299e-04,8.627450980392157298e-01,3.921568627450980338e-02
9.906742372595960661e-04,9.019607843137255054e-01,0.000000000000000000e+00
9.906762372595395022e-04,9.411764705882352811e-01,0.000000000000000000e+00
9.906782372594829383e-04,9.019607843137255054e-01,0.000000000000000000e+00
9.906802372594263745e-04,9.019607843137255054e-01,3.921568627450980338e-02
9.906822372593698106e-04,9.411764705882352811e-01,3.921568627450980338e-02
9.906842372593132467e-04,9.411764705882352811e-01,-7.843137254901960675e-02
9.906862372592566829e-04,8.627450980392157298e-01,7.843137254901960675e-02
9.906882372592001190e-04,8.627450980392157298e-01,0.000000000000000000e+00
9.906902372591435552e-04,9.019607843137255054e-01,1.176470588235294101e-01
9.906922372590869913e-04,9.019607843137255054e-01,3.921568627450980338e-02
9.906942372590304274e-04,8.235294117647058432e-01,-7.843137254901960675e-02
9.906962372589738636e-04,9.019607843137255054e-01,7.843137254901960675e-02
9.906982372589172997e-04,9.019607843137255054e-01,0.000000000000000000e+00
9.907002372588607358e-04,9.411764705882352811e-01,0.000000000000000000e+00
9.907022372588041720e-04,8.235294117647058432e-01,7.843137254901960675e-02
9.907042372587476081e-04,9.019607843137255054e-01,-1.568627450980392135e-01
9.907062372586910443e-04,8.627450980392157298e-01,7.843137254901960675e-02
9.907082372586344804e-04,9.411764705882352811e-01,0.000000000000000000e+00
9.907102372585779165e-04,8.627450980392157298e-01,0.000000000000000000e+00
9.907122372585213527e-04,8.627450980392157298e-01,7.843137254901960675e-02
9.907142372584647888e-04,9.411764705882352811e-01,-7.843137254901960675e-02
9.907162372584082249e-04,9.411764705882352811e-01,7.843137254901960675e-02
9.907182372583516611e-04,8.627450980392157298e-01,-3.921568627450980338e-02
9.907202372582950972e-04,9.019607843137255054e-01,3.921568627450980338e-02
9.907222372582385334e-04,8.627450980392157298e-01,7.843137254901960675e-02
9.907242372581819695e-04,9.411764705882352811e-01,-7.843137254901960675e-02
9.907262372581254056e-04,8.235294117647058432e-01,7.843137254901960675e-02
9.907282372580688418e-04,8.235294117647058432e-01,0.000000000000000000e+00
9.907302372580122779e-04,8.627450980392157298e-01,7.843137254901960675e-02
9.907322372579557140e-04,9.019607843137255054e-01,3.921568627450980338e-02
9.907342372578991502e-04,8.627450980392157298e-01,-7.843137254901960675e-02
9.907362372578425863e-04,8.627450980392157298e-01,7.843137254901960675e-02
9.907382372577860224e-04,9.019607843137255054e-01,0.000000000000000000e+00
9.907402372577294586e-04,9.411764705882352811e-01,-3.921568627450980338e-02
9.907422372576728947e-04,8.235294117647058432e-01,7.843137254901960675e-02
9.907442372576163309e-04,8.627450980392157298e-01,-7.843137254901960675e-02
9.907462372575597670e-04,9.019607843137255054e-01,1.176470588235294101e-01
9.907482372575032031e-04,9.411764705882352811e-01,0.000000000000000000e+00
9.907502372574466393e-04,8.235294117647058432e-01,-3.921568627450980338e-02
9.907522372573900754e-04,8.627450980392157298e-01,3.921568627450980338e-02
9.907542372573335115e-04,9.019607843137255054e-01,0.000000000000000000e+00
9.907562372572769477e-04,9.411764705882352811e-01,3.921568627450980338e-02
9.907582372572203838e-04,8.235294117647058432e-01,-3.921568627450980338e-02
9.907602372571638200e-04,9.019607843137255054e-01,3.921568627450980338e-02
9.907622372571072561e-04,8.627450980392157298e-01,3.921568627450980338e-02
9.907642372570506922e-04,9.411764705882352811e-01,-3.921568627450980338e-02
9.907662372569941284e-04,8.235294117647058432e-01,7.843137254901960675e-02
9.907682372569375645e-04,8.627450980392157298e-01,0.000000000000000000e+00
9.907702372568810006e-04,8.627450980392157298e-01,7.843137254901960675e-02
9.907722372568244368e-04,9.411764705882352811e-01,3.921568627450980338e-02
9.907742372567678729e-04,8.627450980392157298e-01,-7.843137254901960675e-02
9.907762372567113091e-04,8.627450980392157298e-01,7.843137254901960675e-02
9.907782372566547452e-04,9.019607843137255054e-01,0.000000000000000000e+00
9.907802372565981813e-04,9.411764705882352811e-01,0.000000000000000000e+00
9.907822372565416175e-04,8.627450980392157298e-01,7.843137254901960675e-02
9.907842372564850536e-04,8.235294117647058432e-01,-1.568627450980392135e-01
9.907862372564284897e-04,9.019607843137255054e-01,1.568627450980392135e-01
9.907882372563719259e-04,9.411764705882352811e-01,-7.843137254901960675e-02
9.907902372563153620e-04,8.627450980392157298e-01,0.000000000000000000e+00
9.907922372562587982e-04,8.627450980392157298e-01,7.843137254901960675e-02
9.907942372562022343e-04,9.019607843137255054e-01,-7.843137254901960675e-02
9.907962372561456704e-04,9.411764705882352811e-01,7.843137254901960675e-02
9.907982372560891066e-04,8.627450980392157298e-01,-3.921568627450980338e-02
9.908002372560325427e-04,9.411764705882352811e-01,0.000000000000000000e+00
9.908022372559759788e-04,9.019607843137255054e-01,3.921568627450980338e-02
9.908042372559194150e-04,9.411764705882352811e-01,-3.921568627450980338e-02
9.908062372558628511e-04,8.627450980392157298e-01,7.843137254901960675e-02
9.908082372558062872e-04,9.019607843137255054e-01,0.000000000000000000e+00
9.908102372557497234e-04,9.019607843137255054e-01,7.843137254901960675e-02
9.908122372556931595e-04,9.411764705882352811e-01,3.921568627450980338e-02
9.908142372556365957e-04,8.627450980392157298e-01,-7.843137254901960675e-02
9.908162372555800318e-04,9.019607843137255054e-01,7.843137254901960675e-02
9.908182372555234679e-04,9.019607843137255054e-01,0.000000000000000000e+00
9.908202372554669041e-04,9.411764705882352811e-01,0.000000000000000000e+00
9.908222372554103402e-04,8.627450980392157298e-01,7.843137254901960675e-02
9.908242372553537763e-04,9.019607843137255054e-01,-1.568627450980392135e-01
9.908262372552972125e-04,9.019607843137255054e-01,1.176470588235294101e-01
9.908282372552406486e-04,9.411764705882352811e-01,3.921568627450980338e-02
9.908302372551840848e-04,8.627450980392157298e-01,0.000000000000000000e+00
9.908322372551275209e-04,8.627450980392157298e-01,3.921568627450980338e-02
9.908342372550709570e-04,9.411764705882352811e-01,0.000000000000000000e+00
9.908362372550143932e-04,9.019607843137255054e-01,3.921568627450980338e-02
9.908382372549578293e-04,8.627450980392157298e-01,-3.921568627450980338e-02
9.908402372549012654e-04,8.627450980392157298e-01,3.921568627450980338e-02
9.908422372548447016e-04,9.019607843137255054e-01,3.921568627450980338e-02
9.908442372547881377e-04,9.411764705882352811e-01,-3.921568627450980338e-02
9.908462372547315739e-04,8.235294117647058432e-01,7.843137254901960675e-02
9.908482372546750100e-04,9.019607843137255054e-01,0.000000000000000000e+00
9.908502372546184461e-04,9.019607843137255054e-01,7.843137254901960675e-02
9.908522372545618823e-04,9.019607843137255054e-01,7.843137254901960675e-02
9.908542372545053184e-04,8.627450980392157298e-01,-7.843137254901960675e-02
9.908562372544487545e-04,8.627450980392157298e-01,3.921568627450980338e-02
9.908582372543921907e-04,9.019607843137255054e-01,0.000000000000000000e+00
9.908602372543356268e-04,9.411764705882352811e-01,0.000000000000000000e+00
9.908622372542790629e-04,8.235294117647058432e-01,3.921568627450980338e-02
9.908642372542224991e-04,9.019607843137255054e-01,-1.568627450980392135e-01
9.908662372541659352e-04,9.019607843137255054e-01,1.176470588235294101e-01
9.908682372541093714e-04,9.411764705882352811e-01,3.921568627450980338e-02
9.908702372540528075e-04,8.235294117647058432e-01,0.000000000000000000e+00
9.908722372539962436e-04,9.019607843137255054e-01,7.843137254901960675e-02
9.908742372539396798e-04,9.019607843137255054e-01,0.000000000000000000e+00
9.908762372538831159e-04,9.411764705882352811e-01,3.921568627450980338e-02
9.908782372538265520e-04,8.627450980392157298e-01,0.000000000000000000e+00
9.908802372537699882e-04,8.627450980392157298e-01,0.000000000000000000e+00
9.908822372537134243e-04,9.019607843137255054e-01,3.921568627450980338e-02
9.908842372536568605e-04,9.411764705882352811e-01,-3.921568627450980338e-02
9.908862372536002966e-04,8.627450980392157298e-01,7.843137254901960675e-02
9.908882372535437327e-04,8.627450980392157298e-01,0.000000000000000000e+00
9.908902372534871689e-04,9.019607843137255054e-01,7.843137254901960675e-02
9.908922372534306050e-04,9.019607843137255054e-01,3.921568627450980338e-02
9.908942372533740411e-04,8.627450980392157298e-01,-7.843137254901960675e-02
9.908962372533174773e-04,9.019607843137255054e-01,7.843137254901960675e-02
9.908982372532609134e-04,9.019607843137255054e-01,0.000000000000000000e+00
9.909002372532043496e-04,9.411764705882352811e-01,0.000000000000000000e+00
9.909022372531477857e-04,8.627450980392157298e-01,3.921568627450980338e-02
9.909042372530912218e-04,9.019607843137255054e-01,0.000000000000000000e+00
9.909062372530346580e-04,9.019607843137255054e-01,7.843137254901960675e-02
9.909082372529780941e-04,9.411764705882352811e-01,0.000000000000000000e+00
9.909102372529215302e-04,8.235294117647058432e-01,0.000000000000000000e+00
9.909122372528649664e-04,8.627450980392157298e-01,7.843137254901960675e-02
9.909142372528084025e-04,9.019607843137255054e-01,0.000000000000000000e+00
9.909162372527518386e-04,9.411764705882352811e-01,3.921568627450980338e-02
9.909182372526952748e-04,8.627450980392157298e-01,-3.921568627450980338e-02
9.909202372526387109e-04,9.019607843137255054e-01,0.000000000000000000e+00
9.909222372525821471e-04,9.019607843137255054e-01,3.921568627450980338e-02
9.909242372525255832e-04,9.411764705882352811e-01,-7.843137254901960675e-02
9.909262372524690193e-04,8.627450980392157298e-01,7.843137254901960675e-02
9.909282372524124555e-04,8.627450980392157298e-01,0.000000000000000000e+00
9.909302372523558916e-04,9.019607843137255054e-01,7.843137254901960675e-02
9.909322372522993277e-04,9.411764705882352811e-01,3.921568627450980338e-02
9.909342372522427639e-04,8.627450980392157298e-01,-7.843137254901960675e-02
9.909362372521862000e-04,9.019607843137255054e-01,7.843137254901960675e-02
9.909382372521296362e-04,9.411764705882352811e-01,0.000000000000000000e+00
9.909402372520730723e-04,9.411764705882352811e-01,0.000000000000000000e+00
9.909422372520165084e-04,9.019607843137255054e-01,7.843137254901960675e-02
9.909442372519599446e-04,9.019607843137255054e-01,0.000000000000000000e+00
9.909462372519033807e-04,9.019607843137255054e-01,7.843137254901960675e-02
9.909482372518468168e-04,9.019607843137255054e-01,0.000000000000000000e+00
9.909502372517902530e-04,8.627450980392157298e-01,0.000000000000000000e+00
9.909522372517336891e-04,8.627450980392157298e-01,7.843137254901960675e-02
9.909542372516771253e-04,9.019607843137255054e-01,0.000000000000000000e+00
9.909562372516205614e-04,9.411764705882352811e-01,0.000000000000000000e+00
9.909582372515639975e-04,8.627450980392157298e-01,0.000000000000000000e+00
9.909602372515074337e-04,8.627450980392157298e-01,0.000000000000000000e+00
9.909622372514508698e-04,9.019607843137255054e-01,3.921568627450980338e-02
9.909642372513943059e-04,9.411764705882352811e-01,-3.921568627450980338e-02
9.909662372513377421e-04,8.235294117647058432e-01,7.843137254901960675e-02
9.909682372512811782e-04,8.627450980392157298e-01,0.000000000000000000e+00
9.909702372512246143e-04,8.627450980392157298e-01,7.843137254901960675e-02
9.909722372511680505e-04,9.411764705882352811e-01,3.921568627450980338e-02
9.909742372511114866e-04,8.627450980392157298e-01,-3.921568627450980338e-02
9.909762372510549228e-04,8.235294117647058432e-01,7.843137254901960675e-02
9.909782372509983589e-04,9.019607843137255054e-01,0.000000000000000000e+00
9.909802372509417950e-04,9.411764705882352811e-01,0.000000000000000000e+00
9.909822372508852312e-04,8.235294117647058432e-01,3.921568627450980338e-02
9.909842372508286673e-04,8.627450980392157298e-01,-1.568627450980392135e-01
9.909862372507721034e-04,9.019607843137255054e-01,1.176470588235294101e-01
9.909882372507155396e-04,9.411764705882352811e-01,0.000000000000000000e+00
9.909902372506589757e-04,8.627450980392157298e-01,0.000000000000000000e+00
9.909922372506024119e-04,9.019607843137255054e-01,7.843137254901960675e-02
9.909942372505458480e-04,9.019607843137255054e-01,-3.921568627450980338e-02
9.909962372504892841e-04,9.411764705882352811e-01,3.921568627450980338e-02
9.909982372504327203e-04,8.627450980392157298e-01,-3.921568627450980338e-02
9.910002372503761564e-04,8.627450980392157298e-01,0.000000000000000000e+00
9.910022372503195925e-04,9.019607843137255054e-01,3.921568627450980338e-02
9.910042372502630287e-04,9.411764705882352811e-01,-7.843137254901960675e-02
9.910062372502064648e-04,8.235294117647058432e-01,7.843137254901960675e-02
9.910082372501499010e-04,8.627450980392157298e-01,-7.843137254901960675e-02
9.910102372500933371e-04,9.019607843137255054e-01,7.843137254901960675e-02
9.910122372500367732e-04,9.411764705882352811e-01,3.921568627450980338e-02
9.910142372499802094e-04,8.627450980392157298e-01,-7.843137254901960675e-02
9.910162372499236455e-04,8.235294117647058432e-01,7.843137254901960675e-02
9.910182372498670816e-04,9.019607843137255054e-01,-3.921568627450980338e-02
9.910202372498105178e-04,9.411764705882352811e-01,0.000000000000000000e+00
9.910222372497539539e-04,8.627450980392157298e-01,7.843137254901960675e-02
9.910242372496973901e-04,8.627450980392157298e-01,-1.568627450980392135e-01
9.910262372496408262e-04,9.411764705882352811e-01,1.176470588235294101e-01
9.910282372495842623e-04,9.411764705882352811e-01,0.000000000000000000e+00
9.910302372495276985e-04,8.627450980392157298e-01,0.000000000000000000e+00
9.910322372494711346e-04,9.019607843137255054e-01,7.843137254901960675e-02
9.910342372494145707e-04,9.019607843137255054e-01,0.000000000000000000e+00
9.910362372493580069e-04,9.411764705882352811e-01,0.000000000000000000e+00
9.910382372493014430e-04,8.627450980392157298e-01,-3.921568627450980338e-02
9.910402372492448791e-04,8.627450980392157298e-01,0.000000000000000000e+00
9.910422372491883153e-04,8.627450980392157298e-01,7.843137254901960675e-02
9.910442372491317514e-04,9.411764705882352811e-01,-3.921568627450980338e-02
9.910462372490751876e-04,8.235294117647058432e-01,7.843137254901960675e-02
9.910482372490186237e-04,9.019607843137255054e-01,0.000000000000000000e+00
9.910502372489620598e-04,9.019607843137255054e-01,7.843137254901960675e-02
9.910522372489054960e-04,9.411764705882352811e-01,7.843137254901960675e-02
9.910542372488489321e-04,8.627450980392157298e-01,-7.843137254901960675e-02
9.910562372487923682e-04,9.019607843137255054e-01,3.921568627450980338e-02
9.910582372487358044e-04,9.411764705882352811e-01,0.000000000000000000e+00
9.910602372486792405e-04,9.411764705882352811e-01,0.000000000000000000e+00
9.910622372486226767e-04,8.235294117647058432e-01,3.921568627450980338e-02
9.910642372485661128e-04,9.019607843137255054e-01,-1.568627450980392135e-01
9.910662372485095489e-04,9.019607843137255054e-01,1.176470588235294101e-01
9.910682372484529851e-04,9.411764705882352811e-01,0.000000000000000000e+00
9.910702372483964212e-04,8.235294117647058432e-01,0.000000000000000000e+00
9.910722372483398573e-04,8.627450980392157298e-01,7.843137254901960675e-02
9.910742372482832935e-04,9.411764705882352811e-01,0.000000000000000000e+00
9.910762372482267296e-04,9.411764705882352811e-01,3.921568627450980338e-02
9.910782372481701658e-04,8.627450980392157298e-01,0.000000000000000000e+00
9.910802372481136019e-04,9.019607843137255054e-01,0.000000000000000000e+00
9.910822372480570380e-04,9.019607843137255054e-01,3.921568627450980338e-02
9.910842372480004742e-04,9.411764705882352811e-01,0.000000000000000000e+00
9.910862372479439103e-04,8.627450980392157298e-01,3.921568627450980338e-02
9.910882372478873464e-04,8.627450980392157298e-01,0.000000000000000000e+00
9.910902372478307826e-04,8.627450980392157298e-01,7.843137254901960675e-02
9.910922372477742187e-04,9.411764705882352811e-01,3.921568627450980338e-02
9.910942372477176548e-04,8.235294117647058432e-01,-7.843137254901960675e-02
9.910962372476610910e-04,9.019607843137255054e-01,1.176470588235294101e-01
9.910982372476045271e-04,9.019607843137255054e-01,-3.921568627450980338e-02
9.911002372475479633e-04,9.411764705882352811e-01,0.000000000000000000e+00
9.911022372474913994e-04,8.235294117647058432e-01,7.843137254901960675e-02
9.911042372474348355e-04,9.019607843137255054e-01,-7.843137254901960675e-02
9.911062372473782717e-04,9.019607843137255054e-01,7.843137254901960675e-02
9.911082372473217078e-04,9.411764705882352811e-01,-3.921568627450980338e-02
9.911102372472651439e-04,8.235294117647058432e-01,0.000000000000000000e+00
9.911122372472085801e-04,8.627450980392157298e-01,7.843137254901960675e-02
9.911142372471520162e-04,9.019607843137255054e-01,-3.921568627450980338e-02
9.911162372470954524e-04,9.411764705882352811e-01,7.843137254901960675e-02
9.911182372470388885e-04,8.235294117647058432e-01,-3.921568627450980338e-02
9.911202372469823246e-04,9.019607843137255054e-01,0.000000000000000000e+00
