time_s,CH1_V,CH2_V
9.949601117415578753e-04,8.627450980392157298e-01,-3.921568627450980338e-02
9.949621117415013115e-04,9.019607843137255054e-01,7.843137254901960675e-02
9.949641117414447476e-04,9.019607843137255054e-01,3.921568627450980338e-02
9.949661117413881838e-04,9.411764705882352811e-01,-1.960784313725490169e-01
9.949681117413316199e-04,8.627450980392157298e-01,1.176470588235294101e-01
9.949701117412750560e-04,8.627450980392157298e-01,-1.568627450980392135e-01
9.949721117412184922e-04,9.019607843137255054e-01,1.176470588235294101e-01
9.949741117411619283e-04,9.411764705882352811e-01,3.921568627450980338e-02
9.949761117411053644e-04,8.627450980392157298e-01,-7.843137254901960675e-02
9.949781117410488006e-04,9.019607843137255054e-01,1.176470588235294101e-01
9.949801117409922367e-04,9.019607843137255054e-01,-3.921568627450980338e-02
9.949821117409356729e-04,9.411764705882352811e-01,0.000000000000000000e+00
9.949841117408791090e-04,8.235294117647058432e-01,7.843137254901960675e-02
9.949861117408225451e-04,9.019607843137255054e-01,-1.568627450980392135e-01
9.949881117407659813e-04,8.627450980392157298e-01,1.176470588235294101e-01
9.949901117407094174e-04,9.411764705882352811e-01,0.000000000000000000e+00
9.949921117406528535e-04,8.235294117647058432e-01,0.000000000000000000e+00
9.949941117405962897e-04,8.627450980392157298e-01,3.921568627450980338e-02
9.949961117405397258e-04,9.019607843137255054e-01,-3.921568627450980338e-02
9.949981117404831620e-04,9.411764705882352811e-01,7.843137254901960675e-02
9.950001117404265981e-04,8.235294117647058432e-01,-3.921568627450980338e-02
9.950021117403700342e-04,9.019607843137255054e-01,3.921568627450980338e-02
9.950041117403134704e-04,9.019607843137255054e-01,7.843137254901960675e-02
9.950061117402569065e-04,9.411764705882352811e-01,-1.568627450980392135e-01
9.950081117402003426e-04,8.627450980392157298e-01,1.568627450980392135e-01
9.950101117401437788e-04,9.019607843137255054e-01,-7.843137254901960675e-02
9.950121117400872149e-04,9.019607843137255054e-01,7.843137254901960675e-02
9.950141117400306510e-04,9.411764705882352811e-01,3.921568627450980338e-02
9.950161117399740872e-04,8.627450980392157298e-01,-7.843137254901960675e-02
9.950181117399175233e-04,8.627450980392157298e-01,1.176470588235294101e-01
9.950201117398609595e-04,9.019607843137255054e-01,-7.843137254901960675e-02
9.950221117398043956e-04,9.411764705882352811e-01,0.000000000000000000e+00
9.950241117397478317e-04,8.235294117647058432e-01,7.843137254901960675e-02
9.950261117396912679e-04,9.019607843137255054e-01,-1.568627450980392135e-01
9.950281117396347040e-04,9.019607843137255054e-01,1.568627450980392135e-01
9.950301117395781401e-04,9.411764705882352811e-01,0.000000000000000000e+00
9.950321117395215763e-04,8.235294117647058432e-01,0.000000000000000000e+00
9.950341117394650124e-04,8.235294117647058432e-01,3.921568627450980338e-02
9.950361117394084486e-04,9.019607843137255054e-01,0.000000000000000000e+00
9.950381117393518847e-04,9.019607843137255054e-01,7.843137254901960675e-02
9.950401117392953208e-04,8.627450980392157298e-01,0.000000000000000000e+00
9.950421117392387570e-04,9.019607843137255054e-01,3.921568627450980338e-02
9.950441117391821931e-04,9.019607843137255054e-01,7.843137254901960675e-02
9.950461117391256292e-04,9.411764705882352811e-01,-7.843137254901960675e-02
9.950481117390690654e-04,8.627450980392157298e-01,7.843137254901960675e-02
9.950501117390125015e-04,9.019607843137255054e-01,-7.843137254901960675e-02
9.950521117389559377e-04,9.411764705882352811e-01,7.843137254901960675e-02
9.950541117388993738e-04,9.019607843137255054e-01,3.921568627450980338e-02
9.950561117388428099e-04,8.627450980392157298e-01,-7.843137254901960675e-02
9.950581117387862461e-04,8.627450980392157298e-01,7.843137254901960675e-02
9.950601117387296822e-04,8.627450980392157298e-01,-1.568627450980392135e-01
9.950621117386731183e-04,9.411764705882352811e-01,-3.921568627450980338e-02
9.950641117386165545e-04,8.627450980392157298e-01,3.921568627450980338e-02
9.950661117385599906e-04,8.627450980392157298e-01,-1.568627450980392135e-01
9.950681117385034267e-04,9.019607843137255054e-01,1.176470588235294101e-01
9.950701117384468629e-04,9.019607843137255054e-01,-3.921568627450980338e-02
9.950721117383902990e-04,8.627450980392157298e-01,0.000000000000000000e+00
9.950741117383337352e-04,8.627450980392157298e-01,7.843137254901960675e-02
9.950761117382771713e-04,9.019607843137255054e-01,-3.921568627450980338e-02
9.950781117382206074e-04,9.411764705882352811e-01,1.176470588235294101e-01
9.950801117381640436e-04,8.627450980392157298e-01,-3.921568627450980338e-02
9.950821117381074797e-04,9.019607843137255054e-01,3.921568627450980338e-02
9.950841117380509158e-04,8.627450980392157298e-01,7.843137254901960675e-02
9.950861117379943520e-04,9.411764705882352811e-01,-7.843137254901960675e-02
9.950881117379377881e-04,8.235294117647058432e-01,7.843137254901960675e-02
9.950901117378812243e-04,9.019607843137255054e-01,-1.568627450980392135e-01
9.950921117378246604e-04,9.019607843137255054e-01,1.176470588235294101e-01
9.950941117377680965e-04,9.411764705882352811e-01,7.843137254901960675e-02
9.950961117377115327e-04,8.627450980392157298e-01,-7.843137254901960675e-02
9.950981117376549688e-04,9.019607843137255054e-01,7.843137254901960675e-02
9.951001117375984049e-04,9.411764705882352811e-01,-3.921568627450980338e-02
9.951021117375418411e-04,9.411764705882352811e-01,0.000000000000000000e+00
9.951041117374852772e-04,8.627450980392157298e-01,7.843137254901960675e-02
9.951061117374287134e-04,8.627450980392157298e-01,-1.568627450980392135e-01
9.951081117373721495e-04,9.019607843137255054e-01,1.176470588235294101e-01
9.951101117373155856e-04,9.411764705882352811e-01,-3.921568627450980338e-02
9.951121117372590218e-04,8.627450980392157298e-01,0.000000000000000000e+00
9.951141117372024579e-04,8.627450980392157298e-01,7.843137254901960675e-02
9.951161117371458940e-04,9.019607843137255054e-01,0.000000000000000000e+00
9.951181117370893302e-04,9.411764705882352811e-01,7.843137254901960675e-02
9.951201117370327663e-04,8.235294117647058432e-01,0.000000000000000000e+00
9.951221117369762025e-04,8.235294117647058432e-01,3.921568627450980338e-02
9.951241117369196386e-04,9.019607843137255054e-01,7.843137254901960675e-02
9.951261117368630747e-04,9.411764705882352811e-01,-7.843137254901960675e-02
9.951281117368065109e-04,8.235294117647058432e-01,7.843137254901960675e-02
9.951301117367499470e-04,9.019607843137255054e-01,-1.568627450980392135e-01
9.951321117366933831e-04,9.019607843137255054e-01,1.176470588235294101e-01
9.951341117366368193e-04,9.411764705882352811e-01,7.843137254901960675e-02
9.951361117365802554e-04,8.235294117647058432e-01,-7.843137254901960675e-02
9.951381117365236915e-04,8.627450980392157298e-01,1.176470588235294101e-01
9.951401117364671277e-04,9.019607843137255054e-01,-3.921568627450980338e-02
9.951421117364105638e-04,9.019607843137255054e-01,0.000000000000000000e+00
9.951441117363540000e-04,8.235294117647058432e-01,3.921568627450980338e-02
9.951461117362974361e-04,8.627450980392157298e-01,-1.568627450980392135e-01
9.951481117362408722e-04,9.019607843137255054e-01,1.568627450980392135e-01
9.951501117361843084e-04,9.411764705882352811e-01,-3.921568627450980338e-02
9.951521117361277445e-04,8.235294117647058432e-01,0.000000000000000000e+00
9.951541117360711806e-04,8.235294117647058432e-01,3.921568627450980338e-02
9.951561117360146168e-04,9.019607843137255054e-01,-1.568627450980392135e-01
9.951581117359580529e-04,9.411764705882352811e-01,7.843137254901960675e-02
9.951601117359014891e-04,8.627450980392157298e-01,-3.921568627450980338e-02
9.951621117358449252e-04,8.627450980392157298e-01,3.921568627450980338e-02
9.951641117357883613e-04,9.019607843137255054e-01,7.843137254901960675e-02
9.951661117357317975e-04,9.411764705882352811e-01,-1.568627450980392135e-01
9.951681117356752336e-04,8.627450980392157298e-01,7.843137254901960675e-02
9.951701117356186697e-04,9.019607843137255054e-01,-1.568627450980392135e-01
9.951721117355621059e-04,9.019607843137255054e-01,1.176470588235294101e-01
9.951741117355055420e-04,9.411764705882352811e-01,3.921568627450980338e-02
9.951761117354489782e-04,8.627450980392157298e-01,-7.843137254901960675e-02
9.951781117353924143e-04,8.627450980392157298e-01,1.176470588235294101e-01
9.951801117353358504e-04,9.019607843137255054e-01,-3.921568627450980338e-02
9.951821117352792866e-04,9.411764705882352811e-01,0.000000000000000000e+00
9.951841117352227227e-04,8.627450980392157298e-01,3.921568627450980338e-02
9.951861117351661588e-04,9.019607843137255054e-01,-1.960784313725490169e-01
9.951881117351095950e-04,9.019607843137255054e-01,7.843137254901960675e-02
9.951901117350530311e-04,9.019607843137255054e-01,-3.921568627450980338e-02
9.951921117349964672e-04,8.627450980392157298e-01,0.000000000000000000e+00
9.951941117349399034e-04,9.019607843137255054e-01,7.843137254901960675e-02
9.951961117348833395e-04,9.019607843137255054e-01,0.000000000000000000e+00
9.951981117348267757e-04,9.411764705882352811e-01,7.843137254901960675e-02
9.952001117347702118e-04,8.627450980392157298e-01,0.000000000000000000e+00
9.952021117347136479e-04,8.627450980392157298e-01,3.921568627450980338e-02
9.952041117346570841e-04,8.627450980392157298e-01,7.843137254901960675e-02
9.952061117346005202e-04,9.411764705882352811e-01,-1.568627450980392135e-01
9.952081117345439563e-04,8.627450980392157298e-01,1.568627450980392135e-01
9.952101117344873925e-04,8.627450980392157298e-01,0.000000000000000000e+00
9.952121117344308286e-04,9.019607843137255054e-01,1.176470588235294101e-01
9.952141117343742648e-04,9.411764705882352811e-01,7.843137254901960675e-02
9.952161117343177009e-04,8.627450980392157298e-01,-7.843137254901960675e-02
9.952181117342611370e-04,8.627450980392157298e-01,7.843137254901960675e-02
9.952201117342045732e-04,9.019607843137255054e-01,-3.921568627450980338e-02
9.952221117341480093e-04,9.411764705882352811e-01,0.000000000000000000e+00
9.952241117340914454e-04,8.627450980392157298e-01,3.921568627450980338e-02
9.952261117340348816e-04,8.627450980392157298e-01,-1.568627450980392135e-01
9.952281117339783177e-04,9.019607843137255054e-01,1.176470588235294101e-01
9.952301117339217539e-04,9.411764705882352811e-01,0.000000000000000000e+00
9.952321117338651900e-04,8.627450980392157298e-01,0.000000000000000000e+00
9.952341117338086261e-04,9.019607843137255054e-01,7.843137254901960675e-02
9.952361117337520623e-04,9.019607843137255054e-01,-3.921568627450980338e-02
9.952381117336954984e-04,9.411764705882352811e-01,7.843137254901960675e-02
9.952401117336389345e-04,8.235294117647058432e-01,-7.843137254901960675e-02
9.952421117335823707e-04,8.627450980392157298e-01,3.921568627450980338e-02
9.952441117335258068e-04,9.019607843137255054e-01,7.843137254901960675e-02
9.952461117334692429e-04,9.019607843137255054e-01,-7.843137254901960675e-02
9.952481117334126791e-04,8.627450980392157298e-01,7.843137254901960675e-02
9.952501117333561152e-04,9.019607843137255054e-01,-1.568627450980392135e-01
9.952521117332995514e-04,9.019607843137255054e-01,1.176470588235294101e-01
9.952541117332429875e-04,9.411764705882352811e-01,7.843137254901960675e-02
9.952561117331864236e-04,8.627450980392157298e-01,-7.843137254901960675e-02
9.952581117331298598e-04,8.627450980392157298e-01,1.568627450980392135e-01
9.952601117330732959e-04,9.019607843137255054e-01,0.000000000000000000e+00
9.952621117330167320e-04,9.411764705882352811e-01,0.000000000000000000e+00
9.952641117329601682e-04,8.627450980392157298e-01,7.843137254901960675e-02
9.952661117329036043e-04,9.019607843137255054e-01,-1.568627450980392135e-01
9.952681117328470405e-04,9.019607843137255054e-01,1.568627450980392135e-01
9.952701117327904766e-04,9.411764705882352811e-01,-3.921568627450980338e-02
9.952721117327339127e-04,8.235294117647058432e-01,0.000000000000000000e+00
9.952741117326773489e-04,8.235294117647058432e-01,7.843137254901960675e-02
9.952761117326207850e-04,9.411764705882352811e-01,-3.921568627450980338e-02
9.952781117325642211e-04,9.411764705882352811e-01,7.843137254901960675e-02
9.952801117325076573e-04,8.235294117647058432e-01,-3.921568627450980338e-02
9.952821117324510934e-04,8.627450980392157298e-01,0.000000000000000000e+00
9.952841117323945296e-04,9.019607843137255054e-01,7.843137254901960675e-02
9.952861117323379657e-04,9.411764705882352811e-01,-1.568627450980392135e-01
9.952881117322814018e-04,8.627450980392157298e-01,7.843137254901960675e-02
9.952901117322248380e-04,9.019607843137255054e-01,-1.568627450980392135e-01
9.952921117321682741e-04,8.627450980392157298e-01,1.176470588235294101e-01
9.952941117321117102e-04,9.411764705882352811e-01,7.843137254901960675e-02
9.952961117320551464e-04,8.627450980392157298e-01,-7.843137254901960675e-02
9.952981117319985825e-04,8.627450980392157298e-01,1.568627450980392135e-01
9.953001117319420187e-04,9.019607843137255054e-01,-3.921568627450980338e-02
9.953021117318854548e-04,9.411764705882352811e-01,0.000000000000000000e+00
9.953041117318288909e-04,8.627450980392157298e-01,7.843137254901960675e-02
9.953061117317723271e-04,8.627450980392157298e-01,-1.568627450980392135e-01
9.953081117317157632e-04,9.019607843137255054e-01,1.176470588235294101e-01
9.953101117316591993e-04,9.411764705882352811e-01,0.000000000000000000e+00
9.953121117316026355e-04,8.627450980392157298e-01,0.000000000000000000e+00
9.953141117315460716e-04,8.627450980392157298e-01,7.843137254901960675e-02
9.953161117314895077e-04,9.019607843137255054e-01,0.000000000000000000e+00
9.953181117314329439e-04,9.019607843137255054e-01,7.843137254901960675e-02
9.953201117313763800e-04,8.235294117647058432e-01,0.000000000000000000e+00
9.953221117313198162e-04,9.019607843137255054e-01,3.921568627450980338e-02
9.953241117312632523e-04,9.019607843137255054e-01,7.843137254901960675e-02
9.953261117312066884e-04,9.411764705882352811e-01,-1.568627450980392135e-01
9.953281117311501246e-04,8.627450980392157298e-01,7.843137254901960675e-02
9.953301117310935607e-04,9.019607843137255054e-01,-7.843137254901960675e-02
9.953321117310369968e-04,9.019607843137255054e-01,1.176470588235294101e-01
9.953341117309804330e-04,9.411764705882352811e-01,3.921568627450980338e-02
9.953361117309238691e-04,8.627450980392157298e-01,-1.568627450980392135e-01
9.953381117308673053e-04,8.627450980392157298e-01,1.568627450980392135e-01
9.953401117308107414e-04,9.019607843137255054e-01,-3.921568627450980338e-02
9.953421117307541775e-04,9.411764705882352811e-01,0.000000000000000000e+00
9.953441117306976137e-04,8.627450980392157298e-01,7.843137254901960675e-02
9.953461117306410498e-04,8.627450980392157298e-01,-1.568627450980392135e-01
9.953481117305844859e-04,9.019607843137255054e-01,1.176470588235294101e-01
9.953501117305279221e-04,9.411764705882352811e-01,0.000000000000000000e+00
9.953521117304713582e-04,8.627450980392157298e-01,0.000000000000000000e+00
9.953541117304147944e-04,9.019607843137255054e-01,3.921568627450980338e-02
9.953561117303582305e-04,9.411764705882352811e-01,-7.843137254901960675e-02
9.953581117303016666e-04,9.411764705882352811e-01,7.843137254901960675e-02
9.953601117302451028e-04,8.627450980392157298e-01,-3.921568627450980338e-02
9.953621117301885389e-04,9.019607843137255054e-01,7.843137254901960675e-02
9.953641117301319750e-04,8.627450980392157298e-01,7.843137254901960675e-02
9.953661117300754112e-04,9.411764705882352811e-01,-7.843137254901960675e-02
9.953681117300188473e-04,8.235294117647058432e-01,1.176470588235294101e-01
9.953701117299622834e-04,9.019607843137255054e-01,0.000000000000000000e+00
9.953721117299057196e-04,9.019607843137255054e-01,1.176470588235294101e-01
9.953741117298491557e-04,9.019607843137255054e-01,3.921568627450980338e-02
9.953761117297925919e-04,8.627450980392157298e-01,-7.843137254901960675e-02
9.953781117297360280e-04,8.627450980392157298e-01,7.843137254901960675e-02
9.953801117296794641e-04,9.019607843137255054e-01,-3.921568627450980338e-02
9.953821117296229003e-04,9.411764705882352811e-01,0.000000000000000000e+00
9.953841117295663364e-04,8.627450980392157298e-01,7.843137254901960675e-02
9.953861117295097725e-04,9.019607843137255054e-01,-1.568627450980392135e-01
9.953881117294532087e-04,9.019607843137255054e-01,1.568627450980392135e-01
9.953901117293966448e-04,9.411764705882352811e-01,0.000000000000000000e+00
9.953921117293400810e-04,8.627450980392157298e-01,0.000000000000000000e+00
9.953941117292835171e-04,9.019607843137255054e-01,7.843137254901960675e-02
9.953961117292269532e-04,9.411764705882352811e-01,-3.921568627450980338e-02
9.953981117291703894e-04,9.411764705882352811e-01,7.843137254901960675e-02
9.954001117291138255e-04,8.627450980392157298e-01,0.000000000000000000e+00
9.954021117290572616e-04,9.019607843137255054e-01,3.921568627450980338e-02
9.954041117290006978e-04,9.019607843137255054e-01,7.843137254901960675e-02
9.954061117289441339e-04,9.411764705882352811e-01,-7.843137254901960675e-02
9.954081117288875701e-04,8.627450980392157298e-01,1.176470588235294101e-01
9.954101117288310062e-04,8.627450980392157298e-01,-7.843137254901960675e-02
9.954121117287744423e-04,9.019607843137255054e-01,7.843137254901960675e-02
9.954141117287178785e-04,9.411764705882352811e-01,3.921568627450980338e-02
9.954161117286613146e-04,8.627450980392157298e-01,-7.843137254901960675e-02
9.954181117286047507e-04,9.019607843137255054e-01,1.176470588235294101e-01
9.954201117285481869e-04,9.019607843137255054e-01,-3.921568627450980338e-02
9.954221117284916230e-04,9.411764705882352811e-01,0.000000000000000000e+00
9.954241117284350591e-04,8.627450980392157298e-01,3.921568627450980338e-02
9.954261117283784953e-04,9.019607843137255054e-01,-1.568627450980392135e-01
